1072;15;16;2023/04/27
1073;15;16;2023/05/04
1074;15;16;2023/05/11
1075;15;16;2023/05/18
1076;15;16;2023/05/25
1077;15;16;2023/06/01
1078;15;16;2023/06/08
1079;15;16;2023/06/15
1080;15;16;2023/06/22
1081;15;16;2023/06/29
1082;15;16;2023/07/06
1083;15;16;2023/07/13
1084;15;16;2023/07/20
1085;15;16;2023/07/27
1086;15;16;2023/08/03
1087;15;16;2023/08/10
1088;15;16;2023/08/17
1089;15;16;2023/08/24
1090;15;16;2023/08/31
1091;15;16;2023/09/07
1092;15;16;2023/09/14
1093;15;16;2023/09/21
1094;15;16;2023/09/28
1095;15;16;2023/10/05
1096;15;16;2023/10/12
1097;15;16;2023/10/19
1098;15;16;2023/10/26
1099;15;16;2023/11/02
1100;15;16;2023/11/09
1101;15;16;2023/11/16
1102;15;16;2023/11/23
1103;15;16;2023/11/30
1104;15;16;2023/12/07
1105;15;16;2023/12/14
1106;15;16;2023/12/21
1107;15;16;2023/12/28
1108;15;16;2024/01/04
1109;16;16;2022/08/15
1110;16;16;2022/08/22
1111;16;16;2022/08/29
1112;16;16;2022/09/05
1113;16;16;2022/09/12
1114;16;16;2022/09/19
1115;16;16;2022/09/26
1116;16;16;2022/10/03
1117;16;16;2022/10/10
1118;16;16;2022/10/17
1119;16;16;2022/10/24
1120;16;16;2022/10/31
1121;16;16;2022/11/07
1122;16;16;2022/11/14
1123;16;16;2022/11/21
1124;16;16;2022/11/28
1125;16;16;2022/12/05
1126;16;16;2022/12/12
1127;16;16;2022/12/19
1128;16;16;2022/12/26
1129;16;16;2023/01/02
1130;16;16;2023/01/09
1131;16;16;2023/01/16
1132;16;16;2023/01/23
1133;16;16;2023/01/30
1134;16;16;2023/02/06
1135;16;16;2023/02/13
1136;16;16;2023/02/20
1137;16;16;2023/02/27
1138;16;16;2023/03/06
1139;16;16;2023/03/13
1140;16;16;2023/03/20
1141;16;16;2023/03/27
1142;16;16;2023/04/03
1143;16;16;2023/04/10
1144;16;16;2023/04/17
1145;16;16;2023/04/24
1146;16;16;2023/05/01
1147;16;16;2023/05/08
1148;16;16;2023/05/15
1149;16;16;2023/05/22
1150;16;16;2023/05/29
1151;16;16;2023/06/05
1152;16;16;2023/06/12
1153;16;16;2023/06/19
1154;16;16;2023/06/26
1155;16;16;2023/07/03
1156;16;16;2023/07/10
1157;16;16;2023/07/17
1158;16;16;2023/07/24
1159;16;16;2023/07/31
1160;16;16;2023/08/07
1161;16;16;2023/08/14
1162;16;16;2023/08/21
1163;16;16;2023/08/28
1164;16;16;2023/09/04
1165;16;16;2023/09/11
1166;16;16;2023/09/18
1167;16;16;2023/09/25
1168;16;16;2023/10/02
1169;16;16;2023/10/09
1170;16;16;2023/10/16
1171;16;16;2023/10/23
1172;16;16;2023/10/30
1173;16;16;2023/11/06
1174;16;16;2023/11/13
1175;16;16;2023/11/20
1176;16;16;2023/11/27
1177;16;16;2023/12/04
1178;16;16;2023/12/11
1179;16;16;2023/12/18
1180;16;16;2023/12/25
1181;16;16;2024/01/01
1182;17;17;2022/08/09
1183;17;17;2022/08/16
1184;17;17;2022/08/23
1185;17;17;2022/08/30
1186;17;17;2022/09/06
1187;17;17;2022/09/13
1188;17;17;2022/09/20
1189;17;17;2022/09/27
1190;17;17;2022/10/04
1191;17;17;2022/10/11
1192;17;17;2022/10/18
1193;17;17;2022/10/25
1194;17;17;2022/11/01
1195;17;17;2022/11/08
1196;17;17;2022/11/15
1197;17;17;2022/11/22
1198;17;17;2022/11/29
1199;17;17;2022/12/06
1200;17;17;2022/12/13
1201;17;17;2022/12/20
1202;17;17;2022/12/27
1203;17;17;2023/01/03
1204;17;17;2023/01/10
1205;17;17;2023/01/17
1206;17;17;2023/01/24
1207;17;17;2023/01/31
1208;17;17;2023/02/07
1209;17;17;2023/02/14
1210;17;17;2023/02/21
1211;17;17;2023/02/28
1212;17;17;2023/03/07
1213;17;17;2023/03/14
1214;17;17;2023/03/21
1215;17;17;2023/03/28
1216;17;17;2023/04/04
1217;17;17;2023/04/11
1218;17;17;2023/04/18
1219;17;17;2023/04/25
1220;17;17;2023/05/02
1221;17;17;2023/05/09
1222;17;17;2023/05/16
1223;17;17;2023/05/23
1224;17;17;2023/05/30
1225;17;17;2023/06/06
1226;17;17;2023/06/13
1227;17;17;2023/06/20
1228;17;17;2023/06/27
1229;17;17;2023/07/04
1230;17;17;2023/07/11
1231;17;17;2023/07/18
1232;17;17;2023/07/25
1233;17;17;2023/08/01
1234;17;17;2023/08/08
1235;17;17;2023/08/15
1236;17;17;2023/08/22
1237;17;17;2023/08/29
1238;17;17;2023/09/05
1239;17;17;2023/09/12
1240;17;17;2023/09/19
1241;17;17;2023/09/26
1242;17;17;2023/10/03
1243;17;17;2023/10/10
1244;17;17;2023/10/17
1245;17;17;2023/10/24
1246;17;17;2023/10/31
1247;17;17;2023/11/07
1248;17;17;2023/11/14
1249;17;17;2023/11/21
1250;17;17;2023/11/28
1251;17;17;2023/12/05
1252;17;17;2023/12/12
1253;17;17;2023/12/19
1254;17;17;2023/12/26
1255;17;17;2024/01/02
1256;18;17;2022/08/13
1257;18;17;2022/08/20
1258;18;17;2022/08/27
1259;18;17;2022/09/03
1260;18;17;2022/09/10
1261;18;17;2022/09/17
1262;18;17;2022/09/24
1263;18;17;2022/10/01
1264;18;17;2022/10/08
1265;18;17;2022/10/15
1266;18;17;2022/10/22
1267;18;17;2022/10/29
1268;18;17;2022/11/05
1269;18;17;2022/11/12
1270;18;17;2022/11/19
1271;18;17;2022/11/26
1272;18;17;2022/12/03
1273;18;17;2022/12/10
1274;18;17;2022/12/17
1275;18;17;2022/12/24
1276;18;17;2022/12/31
1277;18;17;2023/01/07
1278;18;17;2023/01/14
1279;18;17;2023/01/21
1280;18;17;2023/01/28
1281;18;17;2023/02/04
1282;18;17;2023/02/11
1283;18;17;2023/02/18
1284;18;17;2023/02/25
1285;18;17;2023/03/04
1286;18;17;2023/03/11
1287;18;17;2023/03/18
1288;18;17;2023/03/25
1289;18;17;2023/04/01
1290;18;17;2023/04/08
1291;18;17;2023/04/15
1292;18;17;2023/04/22
1293;18;17;2023/04/29
1294;18;17;2023/05/06
1295;18;17;2023/05/13
1296;18;17;2023/05/20
1297;18;17;2023/05/27
1298;18;17;2023/06/03
1299;18;17;2023/06/10
1300;18;17;2023/06/17
1301;18;17;2023/06/24
1302;18;17;2023/07/01
1303;18;17;2023/07/08
1304;18;17;2023/07/15
1305;18;17;2023/07/22
1306;18;17;2023/07/29
1307;18;17;2023/08/05
1308;18;17;2023/08/12
1309;18;17;2023/08/19
1310;18;17;2023/08/26
1311;18;17;2023/09/02
1312;18;17;2023/09/09
1313;18;17;2023/09/16
1314;18;17;2023/09/23
1315;18;17;2023/09/30
1316;18;17;2023/10/07
1317;18;17;2023/10/14
1318;18;17;2023/10/21
1319;18;17;2023/10/28
1320;18;17;2023/11/04
1321;18;17;2023/11/11
1322;18;17;2023/11/18
1323;18;17;2023/11/25
1324;18;17;2023/12/02
1325;18;17;2023/12/09
1326;18;17;2023/12/16
1327;18;17;2023/12/23
1328;18;17;2023/12/30
1329;18;17;2024/01/06
1330;19;18;2022/08/12
1331;19;18;2022/08/19
1332;19;18;2022/08/26
1333;19;18;2022/09/02
1334;19;18;2022/09/09
1335;19;18;2022/09/16
1336;19;18;2022/09/23
1337;19;18;2022/09/30
1338;19;18;2022/10/07
1339;19;18;2022/10/14
1340;19;18;2022/10/21
1341;19;18;2022/10/28
1342;19;18;2022/11/04
1343;19;18;2022/11/11
1344;19;18;2022/11/18
1345;19;18;2022/11/25
1346;19;18;2022/12/02
1347;19;18;2022/12/09
1348;19;18;2022/12/16
1349;19;18;2022/12/23
1350;19;18;2022/12/30
1351;19;18;2023/01/06
1352;19;18;2023/01/13
1353;19;18;2023/01/20
1354;19;18;2023/01/27
1355;19;18;2023/02/03
1356;19;18;2023/02/10
1357;19;18;2023/02/17
1358;19;18;2023/02/24
1359;19;18;2023/03/03
1360;19;18;2023/03/10
1361;19;18;2023/03/17
1362;19;18;2023/03/24
1363;19;18;2023/03/31
1364;19;18;2023/04/07
1365;19;18;2023/04/14
1366;19;18;2023/04/21
1367;19;18;2023/04/28
1368;19;18;2023/05/05
1369;19;18;2023/05/12
1370;19;18;2023/05/19
1371;19;18;2023/05/26
1372;19;18;2023/06/02
1373;19;18;2023/06/09
1374;19;18;2023/06/16
1375;19;18;2023/06/23
1376;19;18;2023/06/30
1377;19;18;2023/07/07
1378;19;18;2023/07/14
1379;19;18;2023/07/21
1380;19;18;2023/07/28
1381;19;18;2023/08/04
1382;19;18;2023/08/11
1383;19;18;2023/08/18
1384;19;18;2023/08/25
1385;19;18;2023/09/01
1386;19;18;2023/09/08
1387;19;18;2023/09/15
1388;19;18;2023/09/22
1389;19;18;2023/09/29
1390;19;18;2023/10/06
1391;19;18;2023/10/13
1392;19;18;2023/10/20
1393;19;18;2023/10/27
1394;19;18;2023/11/03
1395;19;18;2023/11/10
1396;19;18;2023/11/17
1397;19;18;2023/11/24
1398;19;18;2023/12/01
1399;19;18;2023/12/08
1400;19;18;2023/12/15
1401;19;18;2023/12/22
1402;19;18;2023/12/29
1403;19;18;2024/01/05
1404;20;18;2022/08/09
1405;20;18;2022/08/16
1406;20;18;2022/08/23
1407;20;18;2022/08/30
1408;20;18;2022/09/06
1409;20;18;2022/09/13
1410;20;18;2022/09/20
1411;20;18;2022/09/27
1412;20;18;2022/10/04
1413;20;18;2022/10/11
1414;20;18;2022/10/18
1415;20;18;2022/10/25
1416;20;18;2022/11/01
1417;20;18;2022/11/08
1418;20;18;2022/11/15
1419;20;18;2022/11/22
1420;20;18;2022/11/29
1421;20;18;2022/12/06
1422;20;18;2022/12/13
1423;20;18;2022/12/20
1424;20;18;2022/12/27
1425;20;18;2023/01/03
1426;20;18;2023/01/10
1427;20;18;2023/01/17
1428;20;18;2023/01/24
1429;20;18;2023/01/31
1430;20;18;2023/02/07
1431;20;18;2023/02/14
1432;20;18;2023/02/21
1433;20;18;2023/02/28
1434;20;18;2023/03/07
1435;20;18;2023/03/14
1436;20;18;2023/03/21
1437;20;18;2023/03/28
1438;20;18;2023/04/04
1439;20;18;2023/04/11
1440;20;18;2023/04/18
1441;20;18;2023/04/25
1442;20;18;2023/05/02
1443;20;18;2023/05/09
1444;20;18;2023/05/16
1445;20;18;2023/05/23
1446;20;18;2023/05/30
1447;20;18;2023/06/06
1448;20;18;2023/06/13
1449;20;18;2023/06/20
1450;20;18;2023/06/27
1451;20;18;2023/07/04
1452;20;18;2023/07/11
1453;20;18;2023/07/18
1454;20;18;2023/07/25
1455;20;18;2023/08/01
1456;20;18;2023/08/08
1457;20;18;2023/08/15
1458;20;18;2023/08/22
1459;20;18;2023/08/29
1460;20;18;2023/09/05
1461;20;18;2023/09/12
1462;20;18;2023/09/19
1463;20;18;2023/09/26
1464;20;18;2023/10/03
1465;20;18;2023/10/10
1466;20;18;2023/10/17
1467;20;18;2023/10/24
1468;20;18;2023/10/31
1469;20;18;2023/11/07
1470;20;18;2023/11/14
1471;20;18;2023/11/21
1472;20;18;2023/11/28
1473;20;18;2023/12/05
1474;20;18;2023/12/12
1475;20;18;2023/12/19
1476;20;18;2023/12/26
1477;20;18;2024/01/02
1478;21;19;2022/08/09
1479;21;19;2022/08/16
1480;21;19;2022/08/23
1481;21;19;2022/08/30
1482;21;19;2022/09/06
1483;21;19;2022/09/13
1484;21;19;2022/09/20
1485;21;19;2022/09/27
1486;21;19;2022/10/04
1487;21;19;2022/10/11
1488;21;19;2022/10/18
1489;21;19;2022/10/25
1490;21;19;2022/11/01
1491;21;19;2022/11/08
1492;21;19;2022/11/15
1493;21;19;2022/11/22
1494;21;19;2022/11/29
1495;21;19;2022/12/06
1496;21;19;2022/12/13
1497;21;19;2022/12/20
1498;21;19;2022/12/27
1499;21;19;2023/01/03
1500;21;19;2023/01/10
1501;21;19;2023/01/17
1502;21;19;2023/01/24
1503;21;19;2023/01/31
1504;21;19;2023/02/07
1505;21;19;2023/02/14
1506;21;19;2023/02/21
1507;21;19;2023/02/28
1508;21;19;2023/03/07
1509;21;19;2023/03/14
1510;21;19;2023/03/21
1511;21;19;2023/03/28
1512;21;19;2023/04/04
1513;21;19;2023/04/11
1514;21;19;2023/04/18
1515;21;19;2023/04/25
1516;21;19;2023/05/02
1517;21;19;2023/05/09
1518;21;19;2023/05/16
1519;21;19;2023/05/23
1520;21;19;2023/05/30
1521;21;19;2023/06/06
1522;21;19;2023/06/13
1523;21;19;2023/06/20
1524;21;19;2023/06/27
1525;21;19;2023/07/04
1526;21;19;2023/07/11
1527;21;19;2023/07/18
1528;21;19;2023/07/25
1529;21;19;2023/08/01
1530;21;19;2023/08/08
1531;21;19;2023/08/15
1532;21;19;2023/08/22
1533;21;19;2023/08/29
1534;21;19;2023/09/05
1535;21;19;2023/09/12
1536;21;19;2023/09/19
1537;21;19;2023/09/26
1538;21;19;2023/10/03
1539;21;19;2023/10/10
1540;21;19;2023/10/17
1541;21;19;2023/10/24
1542;21;19;2023/10/31
1543;21;19;2023/11/07
1544;21;19;2023/11/14
1545;21;19;2023/11/21
1546;21;19;2023/11/28
1547;21;19;2023/12/05
1548;21;19;2023/12/12
1549;21;19;2023/12/19
1550;21;19;2023/12/26
1551;21;19;2024/01/02
1552;22;19;2022/08/13
1553;22;19;2022/08/20
1554;22;19;2022/08/27
1555;22;19;2022/09/03
1556;22;19;2022/09/10
1557;22;19;2022/09/17
1558;22;19;2022/09/24
1559;22;19;2022/10/01
1560;22;19;2022/10/08
1561;22;19;2022/10/15
1562;22;19;2022/10/22
1563;22;19;2022/10/29
1564;22;19;2022/11/05
1565;22;19;2022/11/12
1566;22;19;2022/11/19
1567;22;19;2022/11/26
1568;22;19;2022/12/03
1569;22;19;2022/12/10
1570;22;19;2022/12/17
1571;22;19;2022/12/24
1572;22;19;2022/12/31
1573;22;19;2023/01/07
1574;22;19;2023/01/14
1575;22;19;2023/01/21
1576;22;19;2023/01/28
1577;22;19;2023/02/04
1578;22;19;2023/02/11
1579;22;19;2023/02/18
1580;22;19;2023/02/25
1581;22;19;2023/03/04
1582;22;19;2023/03/11
1583;22;19;2023/03/18
1584;22;19;2023/03/25
1585;22;19;2023/04/01
1586;22;19;2023/04/08
1587;22;19;2023/04/15
1588;22;19;2023/04/22
1589;22;19;2023/04/29
1590;22;19;2023/05/06
1591;22;19;2023/05/13
1592;22;19;2023/05/20
1593;22;19;2023/05/27
1594;22;19;2023/06/03
1595;22;19;2023/06/10
1596;22;19;2023/06/17
1597;22;19;2023/06/24
1598;22;19;2023/07/01
1599;22;19;2023/07/08
1600;22;19;2023/07/15
1601;22;19;2023/07/22
1602;22;19;2023/07/29
1603;22;19;2023/08/05
1604;22;19;2023/08/12
1605;22;19;2023/08/19
1606;22;19;2023/08/26
1607;22;19;2023/09/02
1608;22;19;2023/09/09
1609;22;19;2023/09/16
1610;22;19;2023/09/23
1611;22;19;2023/09/30
1612;22;19;2023/10/07
1613;22;19;2023/10/14
1614;22;19;2023/10/21
1615;22;19;2023/10/28
1616;22;19;2023/11/04
1617;22;19;2023/11/11
1618;22;19;2023/11/18
1619;22;19;2023/11/25
1620;22;19;2023/12/02
1621;22;19;2023/12/09
1622;22;19;2023/12/16
1623;22;19;2023/12/23
1624;22;19;2023/12/30
1625;22;19;2024/01/06
1626;23;20;2022/08/12
1627;23;20;2022/08/19
1628;23;20;2022/08/26
1629;23;20;2022/09/02
1630;23;20;2022/09/09
1631;23;20;2022/09/16
1632;23;20;2022/09/23
1633;23;20;2022/09/30
1634;23;20;2022/10/07
1635;23;20;2022/10/14
1636;23;20;2022/10/21
1637;23;20;2022/10/28
1638;23;20;2022/11/04
1639;23;20;2022/11/11
1640;23;20;2022/11/18
1641;23;20;2022/11/25
1642;23;20;2022/12/02
1643;23;20;2022/12/09
1644;23;20;2022/12/16
1645;23;20;2022/12/23
1646;23;20;2022/12/30
1647;23;20;2023/01/06
1648;23;20;2023/01/13
1649;23;20;2023/01/20
1650;23;20;2023/01/27
1651;23;20;2023/02/03
1652;23;20;2023/02/10
1653;23;20;2023/02/17
1654;23;20;2023/02/24
1655;23;20;2023/03/03
1656;23;20;2023/03/10
1657;23;20;2023/03/17
1658;23;20;2023/03/24
1659;23;20;2023/03/31
1660;23;20;2023/04/07
1661;23;20;2023/04/14
1662;23;20;2023/04/21
1663;23;20;2023/04/28
1664;23;20;2023/05/05
1665;23;20;2023/05/12
1666;23;20;2023/05/19
1667;23;20;2023/05/26
1668;23;20;2023/06/02
1669;23;20;2023/06/09
1670;23;20;2023/06/16
1671;23;20;2023/06/23
1672;23;20;2023/06/30
1673;23;20;2023/07/07
1674;23;20;2023/07/14
1675;23;20;2023/07/21
1676;23;20;2023/07/28
1677;23;20;2023/08/04
1678;23;20;2023/08/11
1679;23;20;2023/08/18
1680;23;20;2023/08/25
1681;23;20;2023/09/01
1682;23;20;2023/09/08
1683;23;20;2023/09/15
1684;23;20;2023/09/22
1685;23;20;2023/09/29
1686;23;20;2023/10/06
1687;23;20;2023/10/13
1688;23;20;2023/10/20
1689;23;20;2023/10/27
1690;23;20;2023/11/03
1691;23;20;2023/11/10
1692;23;20;2023/11/17
1693;23;20;2023/11/24
1694;23;20;2023/12/01
1695;23;20;2023/12/08
1696;23;20;2023/12/15
1697;23;20;2023/12/22
1698;23;20;2023/12/29
1699;23;20;2024/01/05
1700;24;20;2022/08/09
1701;24;20;2022/08/16
1702;24;20;2022/08/23
1703;24;20;2022/08/30
1704;24;20;2022/09/06
1705;24;20;2022/09/13
1706;24;20;2022/09/20
1707;24;20;2022/09/27
1708;24;20;2022/10/04
1709;24;20;2022/10/11
1710;24;20;2022/10/18
1711;24;20;2022/10/25
1712;24;20;2022/11/01
1713;24;20;2022/11/08
1714;24;20;2022/11/15
1715;24;20;2022/11/22
1716;24;20;2022/11/29
1717;24;20;2022/12/06
1718;24;20;2022/12/13
1719;24;20;2022/12/20
1720;24;20;2022/12/27
1721;24;20;2023/01/03
1722;24;20;2023/01/10
1723;24;20;2023/01/17
1724;24;20;2023/01/24
1725;24;20;2023/01/31
1726;24;20;2023/02/07
1727;24;20;2023/02/14
1728;24;20;2023/02/21
1729;24;20;2023/02/28
1730;24;20;2023/03/07
1731;24;20;2023/03/14
1732;24;20;2023/03/21
1733;24;20;2023/03/28
1734;24;20;2023/04/04
1735;24;20;2023/04/11
1736;24;20;2023/04/18
1737;24;20;2023/04/25
1738;24;20;2023/05/02
1739;24;20;2023/05/09
1740;24;20;2023/05/16
1741;24;20;2023/05/23
1742;24;20;2023/05/30
1743;24;20;2023/06/06
1744;24;20;2023/06/13
1745;24;20;2023/06/20
1746;24;20;2023/06/27
1747;24;20;2023/07/04
1748;24;20;2023/07/11
1749;24;20;2023/07/18
1750;24;20;2023/07/25
1751;24;20;2023/08/01
1752;24;20;2023/08/08
1753;24;20;2023/08/15
1754;24;20;2023/08/22
1755;24;20;2023/08/29
1756;24;20;2023/09/05
1757;24;20;2023/09/12
1758;24;20;2023/09/19
1759;24;20;2023/09/26
1760;24;20;2023/10/03
1761;24;20;2023/10/10
1762;24;20;2023/10/17
1763;24;20;2023/10/24
1764;24;20;2023/10/31
1765;24;20;2023/11/07
1766;24;20;2023/11/14
1767;24;20;2023/11/21
1768;24;20;2023/11/28
1769;24;20;2023/12/05
1770;24;20;2023/12/12
1771;24;20;2023/12/19
1772;24;20;2023/12/26
1773;24;20;2024/01/02
1774;25;21;2022/08/14
1775;25;21;2022/08/21
1776;25;21;2022/08/28
1777;25;21;2022/09/04
1778;25;21;2022/09/11
1779;25;21;2022/09/18
1780;25;21;2022/09/25
1781;25;21;2022/10/02
1782;25;21;2022/10/09
1783;25;21;2022/10/16
1784;25;21;2022/10/23
1785;25;21;2022/10/30
1786;25;21;2022/11/06
1787;25;21;2022/11/13
1788;25;21;2022/11/20
1789;25;21;2022/11/27
1790;25;21;2022/12/04
1791;25;21;2022/12/11
1792;25;21;2022/12/18
1793;25;21;2022/12/25
1794;25;21;2023/01/01
1795;25;21;2023/01/08
1796;25;21;2023/01/15
1797;25;21;2023/01/22
1798;25;21;2023/01/29
1799;25;21;2023/02/05
1800;25;21;2023/02/12
1801;25;21;2023/02/19
1802;25;21;2023/02/26
1803;25;21;2023/03/05
1804;25;21;2023/03/12
1805;25;21;2023/03/19
1806;25;21;2023/03/26
1807;25;21;2023/04/02
1808;25;21;2023/04/09
1809;25;21;2023/04/16
1810;25;21;2023/04/23
1811;25;21;2023/04/30
1812;25;21;2023/05/07
1813;25;21;2023/05/14
1814;25;21;2023/05/21
1815;25;21;2023/05/28
1816;25;21;2023/06/04
1817;25;21;2023/06/11
1818;25;21;2023/06/18
1819;25;21;2023/06/25
1820;25;21;2023/07/02
1821;25;21;2023/07/09
1822;25;21;2023/07/16
1823;25;21;2023/07/23
1824;25;21;2023/07/30
1825;25;21;2023/08/06
1826;25;21;2023/08/13
1827;25;21;2023/08/20
1828;25;21;2023/08/27
1829;25;21;2023/09/03
1830;25;21;2023/09/10
1831;25;21;2023/09/17
1832;25;21;2023/09/24
1833;25;21;2023/10/01
1834;25;21;2023/10/08
1835;25;21;2023/10/15
1836;25;21;2023/10/22
1837;25;21;2023/10/29
1838;25;21;2023/11/05
1839;25;21;2023/11/12
1840;25;21;2023/11/19
1841;25;21;2023/11/26
1842;25;21;2023/12/03
1843;25;21;2023/12/10
1844;25;21;2023/12/17
1845;25;21;2023/12/24
1846;25;21;2023/12/31
1847;25;21;2024/01/07
1848;26;21;2022/08/11
1849;26;21;2022/08/18
1850;26;21;2022/08/25
1851;26;21;2022/09/01
1852;26;21;2022/09/08
1853;26;21;2022/09/15
1854;26;21;2022/09/22
1855;26;21;2022/09/29
1856;26;21;2022/10/06
1857;26;21;2022/10/13
1858;26;21;2022/10/20
1859;26;21;2022/10/27
1860;26;21;2022/11/03
1861;26;21;2022/11/10
1862;26;21;2022/11/17
1863;26;21;2022/11/24
1864;26;21;2022/12/01
1865;26;21;2022/12/08
1866;26;21;2022/12/15
1867;26;21;2022/12/22
1868;26;21;2022/12/29
1869;26;21;2023/01/05
1870;26;21;2023/01/12
1871;26;21;2023/01/19
1872;26;21;2023/01/26
1873;26;21;2023/02/02
1874;26;21;2023/02/09
1875;26;21;2023/02/16
1876;26;21;2023/02/23
1877;26;21;2023/03/02
1878;26;21;2023/03/09
1879;26;21;2023/03/16
1880;26;21;2023/03/23
1881;26;21;2023/03/30
1882;26;21;2023/04/06
1883;26;21;2023/04/13
1884;26;21;2023/04/20
1885;26;21;2023/04/27
1886;26;21;2023/05/04
1887;26;21;2023/05/11
1888;26;21;2023/05/18
1889;26;21;2023/05/25
1890;26;21;2023/06/01
1891;26;21;2023/06/08
1892;26;21;2023/06/15
1893;26;21;2023/06/22
1894;26;21;2023/06/29
1895;26;21;2023/07/06
1896;26;21;2023/07/13
1897;26;21;2023/07/20
1898;26;21;2023/07/27
1899;26;21;2023/08/03
1900;26;21;2023/08/10
1901;26;21;2023/08/17
1902;26;21;2023/08/24
1903;26;21;2023/08/31
1904;26;21;2023/09/07
1905;26;21;2023/09/14
1906;26;21;2023/09/21
1907;26;21;2023/09/28
1908;26;21;2023/10/05
1909;26;21;2023/10/12
1910;26;21;2023/10/19
1911;26;21;2023/10/26
1912;26;21;2023/11/02
1913;26;21;2023/11/09
1914;26;21;2023/11/16
1915;26;21;2023/11/23
1916;26;21;2023/11/30
1917;26;21;2023/12/07
1918;26;21;2023/12/14
1919;26;21;2023/12/21
1920;26;21;2023/12/28
1921;26;21;2024/01/04
1922;27;22;2022/08/12
1923;27;22;2022/08/19
1924;27;22;2022/08/26
1925;27;22;2022/09/02
1926;27;22;2022/09/09
1927;27;22;2022/09/16
1928;27;22;2022/09/23
1929;27;22;2022/09/30
1930;27;22;2022/10/07
1931;27;22;2022/10/14
1932;27;22;2022/10/21
1933;27;22;2022/10/28
1934;27;22;2022/11/04
1935;27;22;2022/11/11
1936;27;22;2022/11/18
1937;27;22;2022/11/25
1938;27;22;2022/12/02
1939;27;22;2022/12/09
1940;27;22;2022/12/16
1941;27;22;2022/12/23
1942;27;22;2022/12/30
1943;27;22;2023/01/06
1944;27;22;2023/01/13
1945;27;22;2023/01/20
1946;27;22;2023/01/27
1947;27;22;2023/02/03
1948;27;22;2023/02/10
1949;27;22;2023/02/17
1950;27;22;2023/02/24
1951;27;22;2023/03/03
1952;27;22;2023/03/10
1953;27;22;2023/03/17
1954;27;22;2023/03/24
1955;27;22;2023/03/31
1956;27;22;2023/04/07
1957;27;22;2023/04/14
1958;27;22;2023/04/21
1959;27;22;2023/04/28
1960;27;22;2023/05/05
1961;27;22;2023/05/12
1962;27;22;2023/05/19
1963;27;22;2023/05/26
1964;27;22;2023/06/02
1965;27;22;2023/06/09
1966;27;22;2023/06/16
1967;27;22;2023/06/23
1968;27;22;2023/06/30
1969;27;22;2023/07/07
1970;27;22;2023/07/14
1971;27;22;2023/07/21
1972;27;22;2023/07/28
1973;27;22;2023/08/04
1974;27;22;2023/08/11
1975;27;22;2023/08/18
1976;27;22;2023/08/25
1977;27;22;2023/09/01
1978;27;22;2023/09/08
1979;27;22;2023/09/15
1980;27;22;2023/09/22
1981;27;22;2023/09/29
1982;27;22;2023/10/06
1983;27;22;2023/10/13
1984;27;22;2023/10/20
1985;27;22;2023/10/27
1986;27;22;2023/11/03
1987;27;22;2023/11/10
1988;27;22;2023/11/17
1989;27;22;2023/11/24
1990;27;22;2023/12/01
1991;27;22;2023/12/08
1992;27;22;2023/12/15
1993;27;22;2023/12/22
1994;27;22;2023/12/29
1995;27;22;2024/01/05
1996;28;22;2022/08/09
1997;28;22;2022/08/16
1998;28;22;2022/08/23
1999;28;22;2022/08/30
2000;28;22;2022/09/06
2001;28;22;2022/09/13
2002;28;22;2022/09/20
2003;28;22;2022/09/27
2004;28;22;2022/10/04
2005;28;22;2022/10/11
2006;28;22;2022/10/18
2007;28;22;2022/10/25
2008;28;22;2022/11/01
2009;28;22;2022/11/08
2010;28;22;2022/11/15
2011;28;22;2022/11/22
2012;28;22;2022/11/29
2013;28;22;2022/12/06
2014;28;22;2022/12/13
2015;28;22;2022/12/20
2016;28;22;2022/12/27
2017;28;22;2023/01/03
2018;28;22;2023/01/10
2019;28;22;2023/01/17
2020;28;22;2023/01/24
2021;28;22;2023/01/31
2022;28;22;2023/02/07
2023;28;22;2023/02/14
2024;28;22;2023/02/21
2025;28;22;2023/02/28
2026;28;22;2023/03/07
2027;28;22;2023/03/14
2028;28;22;2023/03/21
2029;28;22;2023/03/28
2030;28;22;2023/04/04
2031;28;22;2023/04/11
2032;28;22;2023/04/18
2033;28;22;2023/04/25
2034;28;22;2023/05/02
2035;28;22;2023/05/09
2036;28;22;2023/05/16
2037;28;22;2023/05/23
2038;28;22;2023/05/30
2039;28;22;2023/06/06
2040;28;22;2023/06/13
2041;28;22;2023/06/20
2042;28;22;2023/06/27
2043;28;22;2023/07/04
2044;28;22;2023/07/11
2045;28;22;2023/07/18
2046;28;22;2023/07/25
2047;28;22;2023/08/01
2048;28;22;2023/08/08
2049;28;22;2023/08/15
2050;28;22;2023/08/22
2051;28;22;2023/08/29
2052;28;22;2023/09/05
2053;28;22;2023/09/12
2054;28;22;2023/09/19
2055;28;22;2023/09/26
2056;28;22;2023/10/03
2057;28;22;2023/10/10
2058;28;22;2023/10/17
2059;28;22;2023/10/24
2060;28;22;2023/10/31
2061;28;22;2023/11/07
2062;28;22;2023/11/14
2063;28;22;2023/11/21
2064;28;22;2023/11/28
2065;28;22;2023/12/05
2066;28;22;2023/12/12
2067;28;22;2023/12/19
2068;28;22;2023/12/26
2069;28;22;2024/01/02
2070;29;31;2022/08/13
2071;29;31;2022/08/20
