1072;15;16;08/12/2023
1073;15;16;08/19/2023
1074;15;16;08/26/2023
1075;15;16;09/02/2023
1076;15;16;09/09/2023
1077;15;16;09/16/2023
1078;15;16;09/23/2023
1079;15;16;09/30/2023
1080;15;16;10/07/2023
1081;15;16;10/14/2023
1082;15;16;10/21/2023
1083;15;16;10/28/2023
1084;15;16;11/04/2023
1085;15;16;11/11/2023
1086;15;16;11/18/2023
1087;15;16;11/25/2023
1088;15;16;12/02/2023
1089;15;16;12/09/2023
1090;15;16;12/16/2023
1091;15;16;12/23/2023
1092;15;16;12/30/2023
1093;15;16;01/06/2024
1094;16;16;08/17/2022
1095;16;16;08/24/2022
1096;16;16;08/31/2022
1097;16;16;09/07/2022
1098;16;16;09/14/2022
1099;16;16;09/21/2022
1100;16;16;09/28/2022
1101;16;16;10/05/2022
1102;16;16;10/12/2022
1103;16;16;10/19/2022
1104;16;16;10/26/2022
1105;16;16;11/02/2022
1106;16;16;11/09/2022
1107;16;16;11/16/2022
1108;16;16;11/23/2022
1109;16;16;11/30/2022
1110;16;16;12/07/2022
1111;16;16;12/14/2022
1112;16;16;12/21/2022
1113;16;16;12/28/2022
1114;16;16;01/04/2023
1115;16;16;01/11/2023
1116;16;16;01/18/2023
1117;16;16;01/25/2023
1118;16;16;02/01/2023
1119;16;16;02/08/2023
1120;16;16;02/15/2023
1121;16;16;02/22/2023
1122;16;16;03/01/2023
1123;16;16;03/08/2023
1124;16;16;03/15/2023
1125;16;16;03/22/2023
1126;16;16;03/29/2023
1127;16;16;04/05/2023
1128;16;16;04/12/2023
1129;16;16;04/19/2023
1130;16;16;04/26/2023
1131;16;16;05/03/2023
1132;16;16;05/10/2023
1133;16;16;05/17/2023
1134;16;16;05/24/2023
1135;16;16;05/31/2023
1136;16;16;06/07/2023
1137;16;16;06/14/2023
1138;16;16;06/21/2023
1139;16;16;06/28/2023
1140;16;16;07/05/2023
1141;16;16;07/12/2023
1142;16;16;07/19/2023
1143;16;16;07/26/2023
1144;16;16;08/02/2023
1145;16;16;08/09/2023
1146;16;16;08/16/2023
1147;16;16;08/23/2023
1148;16;16;08/30/2023
1149;16;16;09/06/2023
1150;16;16;09/13/2023
1151;16;16;09/20/2023
1152;16;16;09/27/2023
1153;16;16;10/04/2023
1154;16;16;10/11/2023
1155;16;16;10/18/2023
1156;16;16;10/25/2023
1157;16;16;11/01/2023
1158;16;16;11/08/2023
1159;16;16;11/15/2023
1160;16;16;11/22/2023
1161;16;16;11/29/2023
1162;16;16;12/06/2023
1163;16;16;12/13/2023
1164;16;16;12/20/2023
1165;16;16;12/27/2023
1166;16;16;01/03/2024
1167;17;17;08/19/2022
1168;17;17;08/26/2022
1169;17;17;09/02/2022
1170;17;17;09/09/2022
1171;17;17;09/16/2022
1172;17;17;09/23/2022
1173;17;17;09/30/2022
1174;17;17;10/07/2022
1175;17;17;10/14/2022
1176;17;17;10/21/2022
1177;17;17;10/28/2022
1178;17;17;11/04/2022
1179;17;17;11/11/2022
1180;17;17;11/18/2022
1181;17;17;11/25/2022
1182;17;17;12/02/2022
1183;17;17;12/09/2022
1184;17;17;12/16/2022
1185;17;17;12/23/2022
1186;17;17;12/30/2022
1187;17;17;01/06/2023
1188;17;17;01/13/2023
1189;17;17;01/20/2023
1190;17;17;01/27/2023
1191;17;17;02/03/2023
1192;17;17;02/10/2023
1193;17;17;02/17/2023
1194;17;17;02/24/2023
1195;17;17;03/03/2023
1196;17;17;03/10/2023
1197;17;17;03/17/2023
1198;17;17;03/24/2023
1199;17;17;03/31/2023
1200;17;17;04/07/2023
1201;17;17;04/14/2023
1202;17;17;04/21/2023
1203;17;17;04/28/2023
1204;17;17;05/05/2023
1205;17;17;05/12/2023
1206;17;17;05/19/2023
1207;17;17;05/26/2023
1208;17;17;06/02/2023
1209;17;17;06/09/2023
1210;17;17;06/16/2023
1211;17;17;06/23/2023
1212;17;17;06/30/2023
1213;17;17;07/07/2023
1214;17;17;07/14/2023
1215;17;17;07/21/2023
1216;17;17;07/28/2023
1217;17;17;08/04/2023
1218;17;17;08/11/2023
1219;17;17;08/18/2023
1220;17;17;08/25/2023
1221;17;17;09/01/2023
1222;17;17;09/08/2023
1223;17;17;09/15/2023
1224;17;17;09/22/2023
1225;17;17;09/29/2023
1226;17;17;10/06/2023
1227;17;17;10/13/2023
1228;17;17;10/20/2023
1229;17;17;10/27/2023
1230;17;17;11/03/2023
1231;17;17;11/10/2023
1232;17;17;11/17/2023
1233;17;17;11/24/2023
1234;17;17;12/01/2023
1235;17;17;12/08/2023
1236;17;17;12/15/2023
1237;17;17;12/22/2023
1238;17;17;12/29/2023
1239;17;17;01/05/2024
1240;18;17;08/16/2022
1241;18;17;08/23/2022
1242;18;17;08/30/2022
1243;18;17;09/06/2022
1244;18;17;09/13/2022
1245;18;17;09/20/2022
1246;18;17;09/27/2022
1247;18;17;10/04/2022
1248;18;17;10/11/2022
1249;18;17;10/18/2022
1250;18;17;10/25/2022
1251;18;17;11/01/2022
1252;18;17;11/08/2022
1253;18;17;11/15/2022
1254;18;17;11/22/2022
1255;18;17;11/29/2022
1256;18;17;12/06/2022
1257;18;17;12/13/2022
1258;18;17;12/20/2022
1259;18;17;12/27/2022
1260;18;17;01/03/2023
1261;18;17;01/10/2023
1262;18;17;01/17/2023
1263;18;17;01/24/2023
1264;18;17;01/31/2023
1265;18;17;02/07/2023
1266;18;17;02/14/2023
1267;18;17;02/21/2023
1268;18;17;02/28/2023
1269;18;17;03/07/2023
1270;18;17;03/14/2023
1271;18;17;03/21/2023
1272;18;17;03/28/2023
1273;18;17;04/04/2023
1274;18;17;04/11/2023
1275;18;17;04/18/2023
1276;18;17;04/25/2023
1277;18;17;05/02/2023
1278;18;17;05/09/2023
1279;18;17;05/16/2023
1280;18;17;05/23/2023
1281;18;17;05/30/2023
1282;18;17;06/06/2023
1283;18;17;06/13/2023
1284;18;17;06/20/2023
1285;18;17;06/27/2023
1286;18;17;07/04/2023
1287;18;17;07/11/2023
1288;18;17;07/18/2023
1289;18;17;07/25/2023
1290;18;17;08/01/2023
1291;18;17;08/08/2023
1292;18;17;08/15/2023
1293;18;17;08/22/2023
1294;18;17;08/29/2023
1295;18;17;09/05/2023
1296;18;17;09/12/2023
1297;18;17;09/19/2023
1298;18;17;09/26/2023
1299;18;17;10/03/2023
1300;18;17;10/10/2023
1301;18;17;10/17/2023
1302;18;17;10/24/2023
1303;18;17;10/31/2023
1304;18;17;11/07/2023
1305;18;17;11/14/2023
1306;18;17;11/21/2023
1307;18;17;11/28/2023
1308;18;17;12/05/2023
1309;18;17;12/12/2023
1310;18;17;12/19/2023
1311;18;17;12/26/2023
1312;18;17;01/02/2024
1313;19;18;08/17/2022
1314;19;18;08/24/2022
1315;19;18;08/31/2022
1316;19;18;09/07/2022
1317;19;18;09/14/2022
1318;19;18;09/21/2022
1319;19;18;09/28/2022
1320;19;18;10/05/2022
1321;19;18;10/12/2022
1322;19;18;10/19/2022
1323;19;18;10/26/2022
1324;19;18;11/02/2022
1325;19;18;11/09/2022
1326;19;18;11/16/2022
1327;19;18;11/23/2022
1328;19;18;11/30/2022
1329;19;18;12/07/2022
1330;19;18;12/14/2022
1331;19;18;12/21/2022
1332;19;18;12/28/2022
1333;19;18;01/04/2023
1334;19;18;01/11/2023
1335;19;18;01/18/2023
1336;19;18;01/25/2023
1337;19;18;02/01/2023
1338;19;18;02/08/2023
1339;19;18;02/15/2023
1340;19;18;02/22/2023
1341;19;18;03/01/2023
1342;19;18;03/08/2023
1343;19;18;03/15/2023
1344;19;18;03/22/2023
1345;19;18;03/29/2023
1346;19;18;04/05/2023
1347;19;18;04/12/2023
1348;19;18;04/19/2023
1349;19;18;04/26/2023
1350;19;18;05/03/2023
1351;19;18;05/10/2023
1352;19;18;05/17/2023
1353;19;18;05/24/2023
1354;19;18;05/31/2023
1355;19;18;06/07/2023
1356;19;18;06/14/2023
1357;19;18;06/21/2023
1358;19;18;06/28/2023
1359;19;18;07/05/2023
1360;19;18;07/12/2023
1361;19;18;07/19/2023
1362;19;18;07/26/2023
1363;19;18;08/02/2023
1364;19;18;08/09/2023
1365;19;18;08/16/2023
1366;19;18;08/23/2023
1367;19;18;08/30/2023
1368;19;18;09/06/2023
1369;19;18;09/13/2023
1370;19;18;09/20/2023
1371;19;18;09/27/2023
1372;19;18;10/04/2023
1373;19;18;10/11/2023
1374;19;18;10/18/2023
1375;19;18;10/25/2023
1376;19;18;11/01/2023
1377;19;18;11/08/2023
1378;19;18;11/15/2023
1379;19;18;11/22/2023
1380;19;18;11/29/2023
1381;19;18;12/06/2023
1382;19;18;12/13/2023
1383;19;18;12/20/2023
1384;19;18;12/27/2023
1385;19;18;01/03/2024
1386;20;18;08/21/2022
1387;20;18;08/28/2022
1388;20;18;09/04/2022
1389;20;18;09/11/2022
1390;20;18;09/18/2022
1391;20;18;09/25/2022
1392;20;18;10/02/2022
1393;20;18;10/09/2022
1394;20;18;10/16/2022
1395;20;18;10/23/2022
1396;20;18;10/30/2022
1397;20;18;11/06/2022
1398;20;18;11/13/2022
1399;20;18;11/20/2022
1400;20;18;11/27/2022
1401;20;18;12/04/2022
1402;20;18;12/11/2022
1403;20;18;12/18/2022
1404;20;18;12/25/2022
1405;20;18;01/01/2023
1406;20;18;01/08/2023
1407;20;18;01/15/2023
1408;20;18;01/22/2023
1409;20;18;01/29/2023
1410;20;18;02/05/2023
1411;20;18;02/12/2023
1412;20;18;02/19/2023
1413;20;18;02/26/2023
1414;20;18;03/05/2023
1415;20;18;03/12/2023
1416;20;18;03/19/2023
1417;20;18;03/26/2023
1418;20;18;04/02/2023
1419;20;18;04/09/2023
1420;20;18;04/16/2023
1421;20;18;04/23/2023
1422;20;18;04/30/2023
1423;20;18;05/07/2023
1424;20;18;05/14/2023
1425;20;18;05/21/2023
1426;20;18;05/28/2023
1427;20;18;06/04/2023
1428;20;18;06/11/2023
1429;20;18;06/18/2023
1430;20;18;06/25/2023
1431;20;18;07/02/2023
1432;20;18;07/09/2023
1433;20;18;07/16/2023
1434;20;18;07/23/2023
1435;20;18;07/30/2023
1436;20;18;08/06/2023
1437;20;18;08/13/2023
1438;20;18;08/20/2023
1439;20;18;08/27/2023
1440;20;18;09/03/2023
1441;20;18;09/10/2023
1442;20;18;09/17/2023
1443;20;18;09/24/2023
1444;20;18;10/01/2023
1445;20;18;10/08/2023
1446;20;18;10/15/2023
1447;20;18;10/22/2023
1448;20;18;10/29/2023
1449;20;18;11/05/2023
1450;20;18;11/12/2023
1451;20;18;11/19/2023
1452;20;18;11/26/2023
1453;20;18;12/03/2023
1454;20;18;12/10/2023
1455;20;18;12/17/2023
1456;20;18;12/24/2023
1457;20;18;12/31/2023
1458;20;18;01/07/2024
1459;21;19;08/19/2022
1460;21;19;08/26/2022
1461;21;19;09/02/2022
1462;21;19;09/09/2022
1463;21;19;09/16/2022
1464;21;19;09/23/2022
1465;21;19;09/30/2022
1466;21;19;10/07/2022
1467;21;19;10/14/2022
1468;21;19;10/21/2022
1469;21;19;10/28/2022
1470;21;19;11/04/2022
1471;21;19;11/11/2022
1472;21;19;11/18/2022
1473;21;19;11/25/2022
1474;21;19;12/02/2022
1475;21;19;12/09/2022
1476;21;19;12/16/2022
1477;21;19;12/23/2022
1478;21;19;12/30/2022
1479;21;19;01/06/2023
1480;21;19;01/13/2023
1481;21;19;01/20/2023
1482;21;19;01/27/2023
1483;21;19;02/03/2023
1484;21;19;02/10/2023
1485;21;19;02/17/2023
1486;21;19;02/24/2023
1487;21;19;03/03/2023
1488;21;19;03/10/2023
1489;21;19;03/17/2023
1490;21;19;03/24/2023
1491;21;19;03/31/2023
1492;21;19;04/07/2023
1493;21;19;04/14/2023
1494;21;19;04/21/2023
1495;21;19;04/28/2023
1496;21;19;05/05/2023
1497;21;19;05/12/2023
1498;21;19;05/19/2023
1499;21;19;05/26/2023
1500;21;19;06/02/2023
1501;21;19;06/09/2023
1502;21;19;06/16/2023
1503;21;19;06/23/2023
1504;21;19;06/30/2023
1505;21;19;07/07/2023
1506;21;19;07/14/2023
1507;21;19;07/21/2023
1508;21;19;07/28/2023
1509;21;19;08/04/2023
1510;21;19;08/11/2023
1511;21;19;08/18/2023
1512;21;19;08/25/2023
1513;21;19;09/01/2023
1514;21;19;09/08/2023
1515;21;19;09/15/2023
1516;21;19;09/22/2023
1517;21;19;09/29/2023
1518;21;19;10/06/2023
1519;21;19;10/13/2023
1520;21;19;10/20/2023
1521;21;19;10/27/2023
1522;21;19;11/03/2023
1523;21;19;11/10/2023
1524;21;19;11/17/2023
1525;21;19;11/24/2023
1526;21;19;12/01/2023
1527;21;19;12/08/2023
1528;21;19;12/15/2023
1529;21;19;12/22/2023
1530;21;19;12/29/2023
1531;21;19;01/05/2024
1532;22;19;08/16/2022
1533;22;19;08/23/2022
1534;22;19;08/30/2022
1535;22;19;09/06/2022
1536;22;19;09/13/2022
1537;22;19;09/20/2022
1538;22;19;09/27/2022
1539;22;19;10/04/2022
1540;22;19;10/11/2022
1541;22;19;10/18/2022
1542;22;19;10/25/2022
1543;22;19;11/01/2022
1544;22;19;11/08/2022
1545;22;19;11/15/2022
1546;22;19;11/22/2022
1547;22;19;11/29/2022
1548;22;19;12/06/2022
1549;22;19;12/13/2022
1550;22;19;12/20/2022
1551;22;19;12/27/2022
1552;22;19;01/03/2023
1553;22;19;01/10/2023
1554;22;19;01/17/2023
1555;22;19;01/24/2023
1556;22;19;01/31/2023
1557;22;19;02/07/2023
1558;22;19;02/14/2023
1559;22;19;02/21/2023
1560;22;19;02/28/2023
1561;22;19;03/07/2023
1562;22;19;03/14/2023
1563;22;19;03/21/2023
1564;22;19;03/28/2023
1565;22;19;04/04/2023
1566;22;19;04/11/2023
1567;22;19;04/18/2023
1568;22;19;04/25/2023
1569;22;19;05/02/2023
1570;22;19;05/09/2023
1571;22;19;05/16/2023
1572;22;19;05/23/2023
1573;22;19;05/30/2023
1574;22;19;06/06/2023
1575;22;19;06/13/2023
1576;22;19;06/20/2023
1577;22;19;06/27/2023
1578;22;19;07/04/2023
1579;22;19;07/11/2023
1580;22;19;07/18/2023
1581;22;19;07/25/2023
1582;22;19;08/01/2023
1583;22;19;08/08/2023
1584;22;19;08/15/2023
1585;22;19;08/22/2023
1586;22;19;08/29/2023
1587;22;19;09/05/2023
1588;22;19;09/12/2023
1589;22;19;09/19/2023
1590;22;19;09/26/2023
1591;22;19;10/03/2023
1592;22;19;10/10/2023
1593;22;19;10/17/2023
1594;22;19;10/24/2023
1595;22;19;10/31/2023
1596;22;19;11/07/2023
1597;22;19;11/14/2023
1598;22;19;11/21/2023
1599;22;19;11/28/2023
1600;22;19;12/05/2023
1601;22;19;12/12/2023
1602;22;19;12/19/2023
1603;22;19;12/26/2023
1604;22;19;01/02/2024
1605;23;20;08/22/2022
1606;23;20;08/29/2022
1607;23;20;09/05/2022
1608;23;20;09/12/2022
1609;23;20;09/19/2022
1610;23;20;09/26/2022
1611;23;20;10/03/2022
1612;23;20;10/10/2022
1613;23;20;10/17/2022
1614;23;20;10/24/2022
1615;23;20;10/31/2022
1616;23;20;11/07/2022
1617;23;20;11/14/2022
1618;23;20;11/21/2022
1619;23;20;11/28/2022
1620;23;20;12/05/2022
1621;23;20;12/12/2022
1622;23;20;12/19/2022
1623;23;20;12/26/2022
1624;23;20;01/02/2023
1625;23;20;01/09/2023
1626;23;20;01/16/2023
1627;23;20;01/23/2023
1628;23;20;01/30/2023
1629;23;20;02/06/2023
1630;23;20;02/13/2023
1631;23;20;02/20/2023
1632;23;20;02/27/2023
1633;23;20;03/06/2023
1634;23;20;03/13/2023
1635;23;20;03/20/2023
1636;23;20;03/27/2023
1637;23;20;04/03/2023
1638;23;20;04/10/2023
1639;23;20;04/17/2023
1640;23;20;04/24/2023
1641;23;20;05/01/2023
1642;23;20;05/08/2023
1643;23;20;05/15/2023
1644;23;20;05/22/2023
1645;23;20;05/29/2023
1646;23;20;06/05/2023
1647;23;20;06/12/2023
1648;23;20;06/19/2023
1649;23;20;06/26/2023
1650;23;20;07/03/2023
1651;23;20;07/10/2023
1652;23;20;07/17/2023
1653;23;20;07/24/2023
1654;23;20;07/31/2023
1655;23;20;08/07/2023
1656;23;20;08/14/2023
1657;23;20;08/21/2023
1658;23;20;08/28/2023
1659;23;20;09/04/2023
1660;23;20;09/11/2023
1661;23;20;09/18/2023
1662;23;20;09/25/2023
1663;23;20;10/02/2023
1664;23;20;10/09/2023
1665;23;20;10/16/2023
1666;23;20;10/23/2023
1667;23;20;10/30/2023
1668;23;20;11/06/2023
1669;23;20;11/13/2023
1670;23;20;11/20/2023
1671;23;20;11/27/2023
1672;23;20;12/04/2023
1673;23;20;12/11/2023
1674;23;20;12/18/2023
1675;23;20;12/25/2023
1676;23;20;01/01/2024
1677;24;20;08/19/2022
1678;24;20;08/26/2022
1679;24;20;09/02/2022
1680;24;20;09/09/2022
1681;24;20;09/16/2022
1682;24;20;09/23/2022
1683;24;20;09/30/2022
1684;24;20;10/07/2022
1685;24;20;10/14/2022
1686;24;20;10/21/2022
1687;24;20;10/28/2022
1688;24;20;11/04/2022
1689;24;20;11/11/2022
1690;24;20;11/18/2022
1691;24;20;11/25/2022
1692;24;20;12/02/2022
1693;24;20;12/09/2022
1694;24;20;12/16/2022
1695;24;20;12/23/2022
1696;24;20;12/30/2022
1697;24;20;01/06/2023
1698;24;20;01/13/2023
1699;24;20;01/20/2023
1700;24;20;01/27/2023
1701;24;20;02/03/2023
1702;24;20;02/10/2023
1703;24;20;02/17/2023
1704;24;20;02/24/2023
1705;24;20;03/03/2023
1706;24;20;03/10/2023
1707;24;20;03/17/2023
1708;24;20;03/24/2023
1709;24;20;03/31/2023
1710;24;20;04/07/2023
1711;24;20;04/14/2023
1712;24;20;04/21/2023
1713;24;20;04/28/2023
1714;24;20;05/05/2023
1715;24;20;05/12/2023
1716;24;20;05/19/2023
1717;24;20;05/26/2023
1718;24;20;06/02/2023
1719;24;20;06/09/2023
1720;24;20;06/16/2023
1721;24;20;06/23/2023
1722;24;20;06/30/2023
1723;24;20;07/07/2023
1724;24;20;07/14/2023
1725;24;20;07/21/2023
1726;24;20;07/28/2023
1727;24;20;08/04/2023
1728;24;20;08/11/2023
1729;24;20;08/18/2023
1730;24;20;08/25/2023
1731;24;20;09/01/2023
1732;24;20;09/08/2023
1733;24;20;09/15/2023
1734;24;20;09/22/2023
1735;24;20;09/29/2023
1736;24;20;10/06/2023
1737;24;20;10/13/2023
1738;24;20;10/20/2023
1739;24;20;10/27/2023
1740;24;20;11/03/2023
1741;24;20;11/10/2023
1742;24;20;11/17/2023
1743;24;20;11/24/2023
1744;24;20;12/01/2023
1745;24;20;12/08/2023
1746;24;20;12/15/2023
1747;24;20;12/22/2023
1748;24;20;12/29/2023
1749;24;20;01/05/2024
1750;25;21;08/22/2022
1751;25;21;08/29/2022
1752;25;21;09/05/2022
1753;25;21;09/12/2022
1754;25;21;09/19/2022
1755;25;21;09/26/2022
1756;25;21;10/03/2022
1757;25;21;10/10/2022
1758;25;21;10/17/2022
1759;25;21;10/24/2022
1760;25;21;10/31/2022
1761;25;21;11/07/2022
1762;25;21;11/14/2022
1763;25;21;11/21/2022
1764;25;21;11/28/2022
1765;25;21;12/05/2022
1766;25;21;12/12/2022
1767;25;21;12/19/2022
1768;25;21;12/26/2022
1769;25;21;01/02/2023
1770;25;21;01/09/2023
1771;25;21;01/16/2023
1772;25;21;01/23/2023
1773;25;21;01/30/2023
1774;25;21;02/06/2023
1775;25;21;02/13/2023
1776;25;21;02/20/2023
1777;25;21;02/27/2023
1778;25;21;03/06/2023
1779;25;21;03/13/2023
1780;25;21;03/20/2023
1781;25;21;03/27/2023
1782;25;21;04/03/2023
1783;25;21;04/10/2023
1784;25;21;04/17/2023
1785;25;21;04/24/2023
1786;25;21;05/01/2023
1787;25;21;05/08/2023
1788;25;21;05/15/2023
1789;25;21;05/22/2023
1790;25;21;05/29/2023
1791;25;21;06/05/2023
1792;25;21;06/12/2023
1793;25;21;06/19/2023
1794;25;21;06/26/2023
1795;25;21;07/03/2023
1796;25;21;07/10/2023
1797;25;21;07/17/2023
1798;25;21;07/24/2023
1799;25;21;07/31/2023
1800;25;21;08/07/2023
1801;25;21;08/14/2023
1802;25;21;08/21/2023
1803;25;21;08/28/2023
1804;25;21;09/04/2023
1805;25;21;09/11/2023
1806;25;21;09/18/2023
1807;25;21;09/25/2023
1808;25;21;10/02/2023
1809;25;21;10/09/2023
1810;25;21;10/16/2023
1811;25;21;10/23/2023
1812;25;21;10/30/2023
1813;25;21;11/06/2023
1814;25;21;11/13/2023
1815;25;21;11/20/2023
1816;25;21;11/27/2023
1817;25;21;12/04/2023
1818;25;21;12/11/2023
1819;25;21;12/18/2023
1820;25;21;12/25/2023
1821;25;21;01/01/2024
1822;26;21;08/19/2022
1823;26;21;08/26/2022
1824;26;21;09/02/2022
1825;26;21;09/09/2022
1826;26;21;09/16/2022
1827;26;21;09/23/2022
1828;26;21;09/30/2022
1829;26;21;10/07/2022
1830;26;21;10/14/2022
1831;26;21;10/21/2022
1832;26;21;10/28/2022
1833;26;21;11/04/2022
1834;26;21;11/11/2022
1835;26;21;11/18/2022
1836;26;21;11/25/2022
1837;26;21;12/02/2022
1838;26;21;12/09/2022
1839;26;21;12/16/2022
1840;26;21;12/23/2022
1841;26;21;12/30/2022
1842;26;21;01/06/2023
1843;26;21;01/13/2023
1844;26;21;01/20/2023
1845;26;21;01/27/2023
1846;26;21;02/03/2023
1847;26;21;02/10/2023
1848;26;21;02/17/2023
1849;26;21;02/24/2023
1850;26;21;03/03/2023
1851;26;21;03/10/2023
1852;26;21;03/17/2023
1853;26;21;03/24/2023
1854;26;21;03/31/2023
1855;26;21;04/07/2023
1856;26;21;04/14/2023
1857;26;21;04/21/2023
1858;26;21;04/28/2023
1859;26;21;05/05/2023
1860;26;21;05/12/2023
1861;26;21;05/19/2023
1862;26;21;05/26/2023
1863;26;21;06/02/2023
1864;26;21;06/09/2023
1865;26;21;06/16/2023
1866;26;21;06/23/2023
1867;26;21;06/30/2023
1868;26;21;07/07/2023
1869;26;21;07/14/2023
1870;26;21;07/21/2023
1871;26;21;07/28/2023
1872;26;21;08/04/2023
1873;26;21;08/11/2023
1874;26;21;08/18/2023
1875;26;21;08/25/2023
1876;26;21;09/01/2023
1877;26;21;09/08/2023
1878;26;21;09/15/2023
1879;26;21;09/22/2023
1880;26;21;09/29/2023
1881;26;21;10/06/2023
1882;26;21;10/13/2023
1883;26;21;10/20/2023
1884;26;21;10/27/2023
1885;26;21;11/03/2023
1886;26;21;11/10/2023
1887;26;21;11/17/2023
1888;26;21;11/24/2023
1889;26;21;12/01/2023
1890;26;21;12/08/2023
1891;26;21;12/15/2023
1892;26;21;12/22/2023
1893;26;21;12/29/2023
1894;26;21;01/05/2024
1895;27;22;08/16/2022
1896;27;22;08/23/2022
1897;27;22;08/30/2022
1898;27;22;09/06/2022
1899;27;22;09/13/2022
1900;27;22;09/20/2022
1901;27;22;09/27/2022
1902;27;22;10/04/2022
1903;27;22;10/11/2022
1904;27;22;10/18/2022
1905;27;22;10/25/2022
1906;27;22;11/01/2022
1907;27;22;11/08/2022
1908;27;22;11/15/2022
1909;27;22;11/22/2022
1910;27;22;11/29/2022
1911;27;22;12/06/2022
1912;27;22;12/13/2022
1913;27;22;12/20/2022
1914;27;22;12/27/2022
1915;27;22;01/03/2023
1916;27;22;01/10/2023
1917;27;22;01/17/2023
1918;27;22;01/24/2023
1919;27;22;01/31/2023
1920;27;22;02/07/2023
1921;27;22;02/14/2023
1922;27;22;02/21/2023
1923;27;22;02/28/2023
1924;27;22;03/07/2023
1925;27;22;03/14/2023
1926;27;22;03/21/2023
1927;27;22;03/28/2023
1928;27;22;04/04/2023
1929;27;22;04/11/2023
1930;27;22;04/18/2023
1931;27;22;04/25/2023
1932;27;22;05/02/2023
1933;27;22;05/09/2023
1934;27;22;05/16/2023
1935;27;22;05/23/2023
1936;27;22;05/30/2023
1937;27;22;06/06/2023
1938;27;22;06/13/2023
1939;27;22;06/20/2023
1940;27;22;06/27/2023
1941;27;22;07/04/2023
1942;27;22;07/11/2023
1943;27;22;07/18/2023
1944;27;22;07/25/2023
1945;27;22;08/01/2023
1946;27;22;08/08/2023
1947;27;22;08/15/2023
1948;27;22;08/22/2023
1949;27;22;08/29/2023
1950;27;22;09/05/2023
1951;27;22;09/12/2023
1952;27;22;09/19/2023
1953;27;22;09/26/2023
1954;27;22;10/03/2023
1955;27;22;10/10/2023
1956;27;22;10/17/2023
1957;27;22;10/24/2023
1958;27;22;10/31/2023
1959;27;22;11/07/2023
1960;27;22;11/14/2023
1961;27;22;11/21/2023
1962;27;22;11/28/2023
1963;27;22;12/05/2023
1964;27;22;12/12/2023
1965;27;22;12/19/2023
1966;27;22;12/26/2023
1967;27;22;01/02/2024
1968;28;22;08/20/2022
1969;28;22;08/27/2022
1970;28;22;09/03/2022
1971;28;22;09/10/2022
1972;28;22;09/17/2022
1973;28;22;09/24/2022
1974;28;22;10/01/2022
1975;28;22;10/08/2022
1976;28;22;10/15/2022
1977;28;22;10/22/2022
1978;28;22;10/29/2022
1979;28;22;11/05/2022
1980;28;22;11/12/2022
1981;28;22;11/19/2022
1982;28;22;11/26/2022
1983;28;22;12/03/2022
1984;28;22;12/10/2022
1985;28;22;12/17/2022
1986;28;22;12/24/2022
1987;28;22;12/31/2022
1988;28;22;01/07/2023
1989;28;22;01/14/2023
1990;28;22;01/21/2023
1991;28;22;01/28/2023
1992;28;22;02/04/2023
1993;28;22;02/11/2023
1994;28;22;02/18/2023
1995;28;22;02/25/2023
1996;28;22;03/04/2023
1997;28;22;03/11/2023
1998;28;22;03/18/2023
1999;28;22;03/25/2023
2000;28;22;04/01/2023
2001;28;22;04/08/2023
2002;28;22;04/15/2023
2003;28;22;04/22/2023
2004;28;22;04/29/2023
2005;28;22;05/06/2023
2006;28;22;05/13/2023
2007;28;22;05/20/2023
2008;28;22;05/27/2023
2009;28;22;06/03/2023
2010;28;22;06/10/2023
2011;28;22;06/17/2023
2012;28;22;06/24/2023
2013;28;22;07/01/2023
2014;28;22;07/08/2023
2015;28;22;07/15/2023
2016;28;22;07/22/2023
2017;28;22;07/29/2023
2018;28;22;08/05/2023
2019;28;22;08/12/2023
2020;28;22;08/19/2023
2021;28;22;08/26/2023
2022;28;22;09/02/2023
2023;28;22;09/09/2023
2024;28;22;09/16/2023
2025;28;22;09/23/2023
2026;28;22;09/30/2023
2027;28;22;10/07/2023
2028;28;22;10/14/2023
2029;28;22;10/21/2023
2030;28;22;10/28/2023
2031;28;22;11/04/2023
2032;28;22;11/11/2023
2033;28;22;11/18/2023
2034;28;22;11/25/2023
2035;28;22;12/02/2023
2036;28;22;12/09/2023
2037;28;22;12/16/2023
2038;28;22;12/23/2023
2039;28;22;12/30/2023
2040;28;22;01/06/2024
2041;29;31;08/18/2022
2042;29;31;08/25/2022
2043;29;31;09/01/2022
2044;29;31;09/08/2022
2045;29;31;09/15/2022
2046;29;31;09/22/2022
2047;29;31;09/29/2022
2048;29;31;10/06/2022
2049;29;31;10/13/2022
2050;29;31;10/20/2022
2051;29;31;10/27/2022
2052;29;31;11/03/2022
2053;29;31;11/10/2022
2054;29;31;11/17/2022
2055;29;31;11/24/2022
2056;29;31;12/01/2022
2057;29;31;12/08/2022
2058;29;31;12/15/2022
2059;29;31;12/22/2022
2060;29;31;12/29/2022
2061;29;31;01/05/2023
2062;29;31;01/12/2023
2063;29;31;01/19/2023
2064;29;31;01/26/2023
2065;29;31;02/02/2023
2066;29;31;02/09/2023
2067;29;31;02/16/2023
2068;29;31;02/23/2023
2069;29;31;03/02/2023
2070;29;31;03/09/2023
2071;29;31;03/16/2023
