1072;15;16;04/27/2023
1073;15;16;05/04/2023
1074;15;16;05/11/2023
1075;15;16;05/18/2023
1076;15;16;05/25/2023
1077;15;16;06/01/2023
1078;15;16;06/08/2023
1079;15;16;06/15/2023
1080;15;16;06/22/2023
1081;15;16;06/29/2023
1082;15;16;07/06/2023
1083;15;16;07/13/2023
1084;15;16;07/20/2023
1085;15;16;07/27/2023
1086;15;16;08/03/2023
1087;15;16;08/10/2023
1088;15;16;08/17/2023
1089;15;16;08/24/2023
1090;15;16;08/31/2023
1091;15;16;09/07/2023
1092;15;16;09/14/2023
1093;15;16;09/21/2023
1094;15;16;09/28/2023
1095;15;16;10/05/2023
1096;15;16;10/12/2023
1097;15;16;10/19/2023
1098;15;16;10/26/2023
1099;15;16;11/02/2023
1100;15;16;11/09/2023
1101;15;16;11/16/2023
1102;15;16;11/23/2023
1103;15;16;11/30/2023
1104;15;16;12/07/2023
1105;15;16;12/14/2023
1106;15;16;12/21/2023
1107;15;16;12/28/2023
1108;15;16;01/04/2024
1109;16;16;08/15/2022
1110;16;16;08/22/2022
1111;16;16;08/29/2022
1112;16;16;09/05/2022
1113;16;16;09/12/2022
1114;16;16;09/19/2022
1115;16;16;09/26/2022
1116;16;16;10/03/2022
1117;16;16;10/10/2022
1118;16;16;10/17/2022
1119;16;16;10/24/2022
1120;16;16;10/31/2022
1121;16;16;11/07/2022
1122;16;16;11/14/2022
1123;16;16;11/21/2022
1124;16;16;11/28/2022
1125;16;16;12/05/2022
1126;16;16;12/12/2022
1127;16;16;12/19/2022
1128;16;16;12/26/2022
1129;16;16;01/02/2023
1130;16;16;01/09/2023
1131;16;16;01/16/2023
1132;16;16;01/23/2023
1133;16;16;01/30/2023
1134;16;16;02/06/2023
1135;16;16;02/13/2023
1136;16;16;02/20/2023
1137;16;16;02/27/2023
1138;16;16;03/06/2023
1139;16;16;03/13/2023
1140;16;16;03/20/2023
1141;16;16;03/27/2023
1142;16;16;04/03/2023
1143;16;16;04/10/2023
1144;16;16;04/17/2023
1145;16;16;04/24/2023
1146;16;16;05/01/2023
1147;16;16;05/08/2023
1148;16;16;05/15/2023
1149;16;16;05/22/2023
1150;16;16;05/29/2023
1151;16;16;06/05/2023
1152;16;16;06/12/2023
1153;16;16;06/19/2023
1154;16;16;06/26/2023
1155;16;16;07/03/2023
1156;16;16;07/10/2023
1157;16;16;07/17/2023
1158;16;16;07/24/2023
1159;16;16;07/31/2023
1160;16;16;08/07/2023
1161;16;16;08/14/2023
1162;16;16;08/21/2023
1163;16;16;08/28/2023
1164;16;16;09/04/2023
1165;16;16;09/11/2023
1166;16;16;09/18/2023
1167;16;16;09/25/2023
1168;16;16;10/02/2023
1169;16;16;10/09/2023
1170;16;16;10/16/2023
1171;16;16;10/23/2023
1172;16;16;10/30/2023
1173;16;16;11/06/2023
1174;16;16;11/13/2023
1175;16;16;11/20/2023
1176;16;16;11/27/2023
1177;16;16;12/04/2023
1178;16;16;12/11/2023
1179;16;16;12/18/2023
1180;16;16;12/25/2023
1181;16;16;01/01/2024
1182;17;17;08/09/2022
1183;17;17;08/16/2022
1184;17;17;08/23/2022
1185;17;17;08/30/2022
1186;17;17;09/06/2022
1187;17;17;09/13/2022
1188;17;17;09/20/2022
1189;17;17;09/27/2022
1190;17;17;10/04/2022
1191;17;17;10/11/2022
1192;17;17;10/18/2022
1193;17;17;10/25/2022
1194;17;17;11/01/2022
1195;17;17;11/08/2022
1196;17;17;11/15/2022
1197;17;17;11/22/2022
1198;17;17;11/29/2022
1199;17;17;12/06/2022
1200;17;17;12/13/2022
1201;17;17;12/20/2022
1202;17;17;12/27/2022
1203;17;17;01/03/2023
1204;17;17;01/10/2023
1205;17;17;01/17/2023
1206;17;17;01/24/2023
1207;17;17;01/31/2023
1208;17;17;02/07/2023
1209;17;17;02/14/2023
1210;17;17;02/21/2023
1211;17;17;02/28/2023
1212;17;17;03/07/2023
1213;17;17;03/14/2023
1214;17;17;03/21/2023
1215;17;17;03/28/2023
1216;17;17;04/04/2023
1217;17;17;04/11/2023
1218;17;17;04/18/2023
1219;17;17;04/25/2023
1220;17;17;05/02/2023
1221;17;17;05/09/2023
1222;17;17;05/16/2023
1223;17;17;05/23/2023
1224;17;17;05/30/2023
1225;17;17;06/06/2023
1226;17;17;06/13/2023
1227;17;17;06/20/2023
1228;17;17;06/27/2023
1229;17;17;07/04/2023
1230;17;17;07/11/2023
1231;17;17;07/18/2023
1232;17;17;07/25/2023
1233;17;17;08/01/2023
1234;17;17;08/08/2023
1235;17;17;08/15/2023
1236;17;17;08/22/2023
1237;17;17;08/29/2023
1238;17;17;09/05/2023
1239;17;17;09/12/2023
1240;17;17;09/19/2023
1241;17;17;09/26/2023
1242;17;17;10/03/2023
1243;17;17;10/10/2023
1244;17;17;10/17/2023
1245;17;17;10/24/2023
1246;17;17;10/31/2023
1247;17;17;11/07/2023
1248;17;17;11/14/2023
1249;17;17;11/21/2023
1250;17;17;11/28/2023
1251;17;17;12/05/2023
1252;17;17;12/12/2023
1253;17;17;12/19/2023
1254;17;17;12/26/2023
1255;17;17;01/02/2024
1256;18;17;08/13/2022
1257;18;17;08/20/2022
1258;18;17;08/27/2022
1259;18;17;09/03/2022
1260;18;17;09/10/2022
1261;18;17;09/17/2022
1262;18;17;09/24/2022
1263;18;17;10/01/2022
1264;18;17;10/08/2022
1265;18;17;10/15/2022
1266;18;17;10/22/2022
1267;18;17;10/29/2022
1268;18;17;11/05/2022
1269;18;17;11/12/2022
1270;18;17;11/19/2022
1271;18;17;11/26/2022
1272;18;17;12/03/2022
1273;18;17;12/10/2022
1274;18;17;12/17/2022
1275;18;17;12/24/2022
1276;18;17;12/31/2022
1277;18;17;01/07/2023
1278;18;17;01/14/2023
1279;18;17;01/21/2023
1280;18;17;01/28/2023
1281;18;17;02/04/2023
1282;18;17;02/11/2023
1283;18;17;02/18/2023
1284;18;17;02/25/2023
1285;18;17;03/04/2023
1286;18;17;03/11/2023
1287;18;17;03/18/2023
1288;18;17;03/25/2023
1289;18;17;04/01/2023
1290;18;17;04/08/2023
1291;18;17;04/15/2023
1292;18;17;04/22/2023
1293;18;17;04/29/2023
1294;18;17;05/06/2023
1295;18;17;05/13/2023
1296;18;17;05/20/2023
1297;18;17;05/27/2023
1298;18;17;06/03/2023
1299;18;17;06/10/2023
1300;18;17;06/17/2023
1301;18;17;06/24/2023
1302;18;17;07/01/2023
1303;18;17;07/08/2023
1304;18;17;07/15/2023
1305;18;17;07/22/2023
1306;18;17;07/29/2023
1307;18;17;08/05/2023
1308;18;17;08/12/2023
1309;18;17;08/19/2023
1310;18;17;08/26/2023
1311;18;17;09/02/2023
1312;18;17;09/09/2023
1313;18;17;09/16/2023
1314;18;17;09/23/2023
1315;18;17;09/30/2023
1316;18;17;10/07/2023
1317;18;17;10/14/2023
1318;18;17;10/21/2023
1319;18;17;10/28/2023
1320;18;17;11/04/2023
1321;18;17;11/11/2023
1322;18;17;11/18/2023
1323;18;17;11/25/2023
1324;18;17;12/02/2023
1325;18;17;12/09/2023
1326;18;17;12/16/2023
1327;18;17;12/23/2023
1328;18;17;12/30/2023
1329;18;17;01/06/2024
1330;19;18;08/12/2022
1331;19;18;08/19/2022
1332;19;18;08/26/2022
1333;19;18;09/02/2022
1334;19;18;09/09/2022
1335;19;18;09/16/2022
1336;19;18;09/23/2022
1337;19;18;09/30/2022
1338;19;18;10/07/2022
1339;19;18;10/14/2022
1340;19;18;10/21/2022
1341;19;18;10/28/2022
1342;19;18;11/04/2022
1343;19;18;11/11/2022
1344;19;18;11/18/2022
1345;19;18;11/25/2022
1346;19;18;12/02/2022
1347;19;18;12/09/2022
1348;19;18;12/16/2022
1349;19;18;12/23/2022
1350;19;18;12/30/2022
1351;19;18;01/06/2023
1352;19;18;01/13/2023
1353;19;18;01/20/2023
1354;19;18;01/27/2023
1355;19;18;02/03/2023
1356;19;18;02/10/2023
1357;19;18;02/17/2023
1358;19;18;02/24/2023
1359;19;18;03/03/2023
1360;19;18;03/10/2023
1361;19;18;03/17/2023
1362;19;18;03/24/2023
1363;19;18;03/31/2023
1364;19;18;04/07/2023
1365;19;18;04/14/2023
1366;19;18;04/21/2023
1367;19;18;04/28/2023
1368;19;18;05/05/2023
1369;19;18;05/12/2023
1370;19;18;05/19/2023
1371;19;18;05/26/2023
1372;19;18;06/02/2023
1373;19;18;06/09/2023
1374;19;18;06/16/2023
1375;19;18;06/23/2023
1376;19;18;06/30/2023
1377;19;18;07/07/2023
1378;19;18;07/14/2023
1379;19;18;07/21/2023
1380;19;18;07/28/2023
1381;19;18;08/04/2023
1382;19;18;08/11/2023
1383;19;18;08/18/2023
1384;19;18;08/25/2023
1385;19;18;09/01/2023
1386;19;18;09/08/2023
1387;19;18;09/15/2023
1388;19;18;09/22/2023
1389;19;18;09/29/2023
1390;19;18;10/06/2023
1391;19;18;10/13/2023
1392;19;18;10/20/2023
1393;19;18;10/27/2023
1394;19;18;11/03/2023
1395;19;18;11/10/2023
1396;19;18;11/17/2023
1397;19;18;11/24/2023
1398;19;18;12/01/2023
1399;19;18;12/08/2023
1400;19;18;12/15/2023
1401;19;18;12/22/2023
1402;19;18;12/29/2023
1403;19;18;01/05/2024
1404;20;18;08/09/2022
1405;20;18;08/16/2022
1406;20;18;08/23/2022
1407;20;18;08/30/2022
1408;20;18;09/06/2022
1409;20;18;09/13/2022
1410;20;18;09/20/2022
1411;20;18;09/27/2022
1412;20;18;10/04/2022
1413;20;18;10/11/2022
1414;20;18;10/18/2022
1415;20;18;10/25/2022
1416;20;18;11/01/2022
1417;20;18;11/08/2022
1418;20;18;11/15/2022
1419;20;18;11/22/2022
1420;20;18;11/29/2022
1421;20;18;12/06/2022
1422;20;18;12/13/2022
1423;20;18;12/20/2022
1424;20;18;12/27/2022
1425;20;18;01/03/2023
1426;20;18;01/10/2023
1427;20;18;01/17/2023
1428;20;18;01/24/2023
1429;20;18;01/31/2023
1430;20;18;02/07/2023
1431;20;18;02/14/2023
1432;20;18;02/21/2023
1433;20;18;02/28/2023
1434;20;18;03/07/2023
1435;20;18;03/14/2023
1436;20;18;03/21/2023
1437;20;18;03/28/2023
1438;20;18;04/04/2023
1439;20;18;04/11/2023
1440;20;18;04/18/2023
1441;20;18;04/25/2023
1442;20;18;05/02/2023
1443;20;18;05/09/2023
1444;20;18;05/16/2023
1445;20;18;05/23/2023
1446;20;18;05/30/2023
1447;20;18;06/06/2023
1448;20;18;06/13/2023
1449;20;18;06/20/2023
1450;20;18;06/27/2023
1451;20;18;07/04/2023
1452;20;18;07/11/2023
1453;20;18;07/18/2023
1454;20;18;07/25/2023
1455;20;18;08/01/2023
1456;20;18;08/08/2023
1457;20;18;08/15/2023
1458;20;18;08/22/2023
1459;20;18;08/29/2023
1460;20;18;09/05/2023
1461;20;18;09/12/2023
1462;20;18;09/19/2023
1463;20;18;09/26/2023
1464;20;18;10/03/2023
1465;20;18;10/10/2023
1466;20;18;10/17/2023
1467;20;18;10/24/2023
1468;20;18;10/31/2023
1469;20;18;11/07/2023
1470;20;18;11/14/2023
1471;20;18;11/21/2023
1472;20;18;11/28/2023
1473;20;18;12/05/2023
1474;20;18;12/12/2023
1475;20;18;12/19/2023
1476;20;18;12/26/2023
1477;20;18;01/02/2024
1478;21;19;08/09/2022
1479;21;19;08/16/2022
1480;21;19;08/23/2022
1481;21;19;08/30/2022
1482;21;19;09/06/2022
1483;21;19;09/13/2022
1484;21;19;09/20/2022
1485;21;19;09/27/2022
1486;21;19;10/04/2022
1487;21;19;10/11/2022
1488;21;19;10/18/2022
1489;21;19;10/25/2022
1490;21;19;11/01/2022
1491;21;19;11/08/2022
1492;21;19;11/15/2022
1493;21;19;11/22/2022
1494;21;19;11/29/2022
1495;21;19;12/06/2022
1496;21;19;12/13/2022
1497;21;19;12/20/2022
1498;21;19;12/27/2022
1499;21;19;01/03/2023
1500;21;19;01/10/2023
1501;21;19;01/17/2023
1502;21;19;01/24/2023
1503;21;19;01/31/2023
1504;21;19;02/07/2023
1505;21;19;02/14/2023
1506;21;19;02/21/2023
1507;21;19;02/28/2023
1508;21;19;03/07/2023
1509;21;19;03/14/2023
1510;21;19;03/21/2023
1511;21;19;03/28/2023
1512;21;19;04/04/2023
1513;21;19;04/11/2023
1514;21;19;04/18/2023
1515;21;19;04/25/2023
1516;21;19;05/02/2023
1517;21;19;05/09/2023
1518;21;19;05/16/2023
1519;21;19;05/23/2023
1520;21;19;05/30/2023
1521;21;19;06/06/2023
1522;21;19;06/13/2023
1523;21;19;06/20/2023
1524;21;19;06/27/2023
1525;21;19;07/04/2023
1526;21;19;07/11/2023
1527;21;19;07/18/2023
1528;21;19;07/25/2023
1529;21;19;08/01/2023
1530;21;19;08/08/2023
1531;21;19;08/15/2023
1532;21;19;08/22/2023
1533;21;19;08/29/2023
1534;21;19;09/05/2023
1535;21;19;09/12/2023
1536;21;19;09/19/2023
1537;21;19;09/26/2023
1538;21;19;10/03/2023
1539;21;19;10/10/2023
1540;21;19;10/17/2023
1541;21;19;10/24/2023
1542;21;19;10/31/2023
1543;21;19;11/07/2023
1544;21;19;11/14/2023
1545;21;19;11/21/2023
1546;21;19;11/28/2023
1547;21;19;12/05/2023
1548;21;19;12/12/2023
1549;21;19;12/19/2023
1550;21;19;12/26/2023
1551;21;19;01/02/2024
1552;22;19;08/13/2022
1553;22;19;08/20/2022
1554;22;19;08/27/2022
1555;22;19;09/03/2022
1556;22;19;09/10/2022
1557;22;19;09/17/2022
1558;22;19;09/24/2022
1559;22;19;10/01/2022
1560;22;19;10/08/2022
1561;22;19;10/15/2022
1562;22;19;10/22/2022
1563;22;19;10/29/2022
1564;22;19;11/05/2022
1565;22;19;11/12/2022
1566;22;19;11/19/2022
1567;22;19;11/26/2022
1568;22;19;12/03/2022
1569;22;19;12/10/2022
1570;22;19;12/17/2022
1571;22;19;12/24/2022
1572;22;19;12/31/2022
1573;22;19;01/07/2023
1574;22;19;01/14/2023
1575;22;19;01/21/2023
1576;22;19;01/28/2023
1577;22;19;02/04/2023
1578;22;19;02/11/2023
1579;22;19;02/18/2023
1580;22;19;02/25/2023
1581;22;19;03/04/2023
1582;22;19;03/11/2023
1583;22;19;03/18/2023
1584;22;19;03/25/2023
1585;22;19;04/01/2023
1586;22;19;04/08/2023
1587;22;19;04/15/2023
1588;22;19;04/22/2023
1589;22;19;04/29/2023
1590;22;19;05/06/2023
1591;22;19;05/13/2023
1592;22;19;05/20/2023
1593;22;19;05/27/2023
1594;22;19;06/03/2023
1595;22;19;06/10/2023
1596;22;19;06/17/2023
1597;22;19;06/24/2023
1598;22;19;07/01/2023
1599;22;19;07/08/2023
1600;22;19;07/15/2023
1601;22;19;07/22/2023
1602;22;19;07/29/2023
1603;22;19;08/05/2023
1604;22;19;08/12/2023
1605;22;19;08/19/2023
1606;22;19;08/26/2023
1607;22;19;09/02/2023
1608;22;19;09/09/2023
1609;22;19;09/16/2023
1610;22;19;09/23/2023
1611;22;19;09/30/2023
1612;22;19;10/07/2023
1613;22;19;10/14/2023
1614;22;19;10/21/2023
1615;22;19;10/28/2023
1616;22;19;11/04/2023
1617;22;19;11/11/2023
1618;22;19;11/18/2023
1619;22;19;11/25/2023
1620;22;19;12/02/2023
1621;22;19;12/09/2023
1622;22;19;12/16/2023
1623;22;19;12/23/2023
1624;22;19;12/30/2023
1625;22;19;01/06/2024
1626;23;20;08/12/2022
1627;23;20;08/19/2022
1628;23;20;08/26/2022
1629;23;20;09/02/2022
1630;23;20;09/09/2022
1631;23;20;09/16/2022
1632;23;20;09/23/2022
1633;23;20;09/30/2022
1634;23;20;10/07/2022
1635;23;20;10/14/2022
1636;23;20;10/21/2022
1637;23;20;10/28/2022
1638;23;20;11/04/2022
1639;23;20;11/11/2022
1640;23;20;11/18/2022
1641;23;20;11/25/2022
1642;23;20;12/02/2022
1643;23;20;12/09/2022
1644;23;20;12/16/2022
1645;23;20;12/23/2022
1646;23;20;12/30/2022
1647;23;20;01/06/2023
1648;23;20;01/13/2023
1649;23;20;01/20/2023
1650;23;20;01/27/2023
1651;23;20;02/03/2023
1652;23;20;02/10/2023
1653;23;20;02/17/2023
1654;23;20;02/24/2023
1655;23;20;03/03/2023
1656;23;20;03/10/2023
1657;23;20;03/17/2023
1658;23;20;03/24/2023
1659;23;20;03/31/2023
1660;23;20;04/07/2023
1661;23;20;04/14/2023
1662;23;20;04/21/2023
1663;23;20;04/28/2023
1664;23;20;05/05/2023
1665;23;20;05/12/2023
1666;23;20;05/19/2023
1667;23;20;05/26/2023
1668;23;20;06/02/2023
1669;23;20;06/09/2023
1670;23;20;06/16/2023
1671;23;20;06/23/2023
1672;23;20;06/30/2023
1673;23;20;07/07/2023
1674;23;20;07/14/2023
1675;23;20;07/21/2023
1676;23;20;07/28/2023
1677;23;20;08/04/2023
1678;23;20;08/11/2023
1679;23;20;08/18/2023
1680;23;20;08/25/2023
1681;23;20;09/01/2023
1682;23;20;09/08/2023
1683;23;20;09/15/2023
1684;23;20;09/22/2023
1685;23;20;09/29/2023
1686;23;20;10/06/2023
1687;23;20;10/13/2023
1688;23;20;10/20/2023
1689;23;20;10/27/2023
1690;23;20;11/03/2023
1691;23;20;11/10/2023
1692;23;20;11/17/2023
1693;23;20;11/24/2023
1694;23;20;12/01/2023
1695;23;20;12/08/2023
1696;23;20;12/15/2023
1697;23;20;12/22/2023
1698;23;20;12/29/2023
1699;23;20;01/05/2024
1700;24;20;08/09/2022
1701;24;20;08/16/2022
1702;24;20;08/23/2022
1703;24;20;08/30/2022
1704;24;20;09/06/2022
1705;24;20;09/13/2022
1706;24;20;09/20/2022
1707;24;20;09/27/2022
1708;24;20;10/04/2022
1709;24;20;10/11/2022
1710;24;20;10/18/2022
1711;24;20;10/25/2022
1712;24;20;11/01/2022
1713;24;20;11/08/2022
1714;24;20;11/15/2022
1715;24;20;11/22/2022
1716;24;20;11/29/2022
1717;24;20;12/06/2022
1718;24;20;12/13/2022
1719;24;20;12/20/2022
1720;24;20;12/27/2022
1721;24;20;01/03/2023
1722;24;20;01/10/2023
1723;24;20;01/17/2023
1724;24;20;01/24/2023
1725;24;20;01/31/2023
1726;24;20;02/07/2023
1727;24;20;02/14/2023
1728;24;20;02/21/2023
1729;24;20;02/28/2023
1730;24;20;03/07/2023
1731;24;20;03/14/2023
1732;24;20;03/21/2023
1733;24;20;03/28/2023
1734;24;20;04/04/2023
1735;24;20;04/11/2023
1736;24;20;04/18/2023
1737;24;20;04/25/2023
1738;24;20;05/02/2023
1739;24;20;05/09/2023
1740;24;20;05/16/2023
1741;24;20;05/23/2023
1742;24;20;05/30/2023
1743;24;20;06/06/2023
1744;24;20;06/13/2023
1745;24;20;06/20/2023
1746;24;20;06/27/2023
1747;24;20;07/04/2023
1748;24;20;07/11/2023
1749;24;20;07/18/2023
1750;24;20;07/25/2023
1751;24;20;08/01/2023
1752;24;20;08/08/2023
1753;24;20;08/15/2023
1754;24;20;08/22/2023
1755;24;20;08/29/2023
1756;24;20;09/05/2023
1757;24;20;09/12/2023
1758;24;20;09/19/2023
1759;24;20;09/26/2023
1760;24;20;10/03/2023
1761;24;20;10/10/2023
1762;24;20;10/17/2023
1763;24;20;10/24/2023
1764;24;20;10/31/2023
1765;24;20;11/07/2023
1766;24;20;11/14/2023
1767;24;20;11/21/2023
1768;24;20;11/28/2023
1769;24;20;12/05/2023
1770;24;20;12/12/2023
1771;24;20;12/19/2023
1772;24;20;12/26/2023
1773;24;20;01/02/2024
1774;25;21;08/14/2022
1775;25;21;08/21/2022
1776;25;21;08/28/2022
1777;25;21;09/04/2022
1778;25;21;09/11/2022
1779;25;21;09/18/2022
1780;25;21;09/25/2022
1781;25;21;10/02/2022
1782;25;21;10/09/2022
1783;25;21;10/16/2022
1784;25;21;10/23/2022
1785;25;21;10/30/2022
1786;25;21;11/06/2022
1787;25;21;11/13/2022
1788;25;21;11/20/2022
1789;25;21;11/27/2022
1790;25;21;12/04/2022
1791;25;21;12/11/2022
1792;25;21;12/18/2022
1793;25;21;12/25/2022
1794;25;21;01/01/2023
1795;25;21;01/08/2023
1796;25;21;01/15/2023
1797;25;21;01/22/2023
1798;25;21;01/29/2023
1799;25;21;02/05/2023
1800;25;21;02/12/2023
1801;25;21;02/19/2023
1802;25;21;02/26/2023
1803;25;21;03/05/2023
1804;25;21;03/12/2023
1805;25;21;03/19/2023
1806;25;21;03/26/2023
1807;25;21;04/02/2023
1808;25;21;04/09/2023
1809;25;21;04/16/2023
1810;25;21;04/23/2023
1811;25;21;04/30/2023
1812;25;21;05/07/2023
1813;25;21;05/14/2023
1814;25;21;05/21/2023
1815;25;21;05/28/2023
1816;25;21;06/04/2023
1817;25;21;06/11/2023
1818;25;21;06/18/2023
1819;25;21;06/25/2023
1820;25;21;07/02/2023
1821;25;21;07/09/2023
1822;25;21;07/16/2023
1823;25;21;07/23/2023
1824;25;21;07/30/2023
1825;25;21;08/06/2023
1826;25;21;08/13/2023
1827;25;21;08/20/2023
1828;25;21;08/27/2023
1829;25;21;09/03/2023
1830;25;21;09/10/2023
1831;25;21;09/17/2023
1832;25;21;09/24/2023
1833;25;21;10/01/2023
1834;25;21;10/08/2023
1835;25;21;10/15/2023
1836;25;21;10/22/2023
1837;25;21;10/29/2023
1838;25;21;11/05/2023
1839;25;21;11/12/2023
1840;25;21;11/19/2023
1841;25;21;11/26/2023
1842;25;21;12/03/2023
1843;25;21;12/10/2023
1844;25;21;12/17/2023
1845;25;21;12/24/2023
1846;25;21;12/31/2023
1847;25;21;01/07/2024
1848;26;21;08/11/2022
1849;26;21;08/18/2022
1850;26;21;08/25/2022
1851;26;21;09/01/2022
1852;26;21;09/08/2022
1853;26;21;09/15/2022
1854;26;21;09/22/2022
1855;26;21;09/29/2022
1856;26;21;10/06/2022
1857;26;21;10/13/2022
1858;26;21;10/20/2022
1859;26;21;10/27/2022
1860;26;21;11/03/2022
1861;26;21;11/10/2022
1862;26;21;11/17/2022
1863;26;21;11/24/2022
1864;26;21;12/01/2022
1865;26;21;12/08/2022
1866;26;21;12/15/2022
1867;26;21;12/22/2022
1868;26;21;12/29/2022
1869;26;21;01/05/2023
1870;26;21;01/12/2023
1871;26;21;01/19/2023
1872;26;21;01/26/2023
1873;26;21;02/02/2023
1874;26;21;02/09/2023
1875;26;21;02/16/2023
1876;26;21;02/23/2023
1877;26;21;03/02/2023
1878;26;21;03/09/2023
1879;26;21;03/16/2023
1880;26;21;03/23/2023
1881;26;21;03/30/2023
1882;26;21;04/06/2023
1883;26;21;04/13/2023
1884;26;21;04/20/2023
1885;26;21;04/27/2023
1886;26;21;05/04/2023
1887;26;21;05/11/2023
1888;26;21;05/18/2023
1889;26;21;05/25/2023
1890;26;21;06/01/2023
1891;26;21;06/08/2023
1892;26;21;06/15/2023
1893;26;21;06/22/2023
1894;26;21;06/29/2023
1895;26;21;07/06/2023
1896;26;21;07/13/2023
1897;26;21;07/20/2023
1898;26;21;07/27/2023
1899;26;21;08/03/2023
1900;26;21;08/10/2023
1901;26;21;08/17/2023
1902;26;21;08/24/2023
1903;26;21;08/31/2023
1904;26;21;09/07/2023
1905;26;21;09/14/2023
1906;26;21;09/21/2023
1907;26;21;09/28/2023
1908;26;21;10/05/2023
1909;26;21;10/12/2023
1910;26;21;10/19/2023
1911;26;21;10/26/2023
1912;26;21;11/02/2023
1913;26;21;11/09/2023
1914;26;21;11/16/2023
1915;26;21;11/23/2023
1916;26;21;11/30/2023
1917;26;21;12/07/2023
1918;26;21;12/14/2023
1919;26;21;12/21/2023
1920;26;21;12/28/2023
1921;26;21;01/04/2024
1922;27;22;08/12/2022
1923;27;22;08/19/2022
1924;27;22;08/26/2022
1925;27;22;09/02/2022
1926;27;22;09/09/2022
1927;27;22;09/16/2022
1928;27;22;09/23/2022
1929;27;22;09/30/2022
1930;27;22;10/07/2022
1931;27;22;10/14/2022
1932;27;22;10/21/2022
1933;27;22;10/28/2022
1934;27;22;11/04/2022
1935;27;22;11/11/2022
1936;27;22;11/18/2022
1937;27;22;11/25/2022
1938;27;22;12/02/2022
1939;27;22;12/09/2022
1940;27;22;12/16/2022
1941;27;22;12/23/2022
1942;27;22;12/30/2022
1943;27;22;01/06/2023
1944;27;22;01/13/2023
1945;27;22;01/20/2023
1946;27;22;01/27/2023
1947;27;22;02/03/2023
1948;27;22;02/10/2023
1949;27;22;02/17/2023
1950;27;22;02/24/2023
1951;27;22;03/03/2023
1952;27;22;03/10/2023
1953;27;22;03/17/2023
1954;27;22;03/24/2023
1955;27;22;03/31/2023
1956;27;22;04/07/2023
1957;27;22;04/14/2023
1958;27;22;04/21/2023
1959;27;22;04/28/2023
1960;27;22;05/05/2023
1961;27;22;05/12/2023
1962;27;22;05/19/2023
1963;27;22;05/26/2023
1964;27;22;06/02/2023
1965;27;22;06/09/2023
1966;27;22;06/16/2023
1967;27;22;06/23/2023
1968;27;22;06/30/2023
1969;27;22;07/07/2023
1970;27;22;07/14/2023
1971;27;22;07/21/2023
1972;27;22;07/28/2023
1973;27;22;08/04/2023
1974;27;22;08/11/2023
1975;27;22;08/18/2023
1976;27;22;08/25/2023
1977;27;22;09/01/2023
1978;27;22;09/08/2023
1979;27;22;09/15/2023
1980;27;22;09/22/2023
1981;27;22;09/29/2023
1982;27;22;10/06/2023
1983;27;22;10/13/2023
1984;27;22;10/20/2023
1985;27;22;10/27/2023
1986;27;22;11/03/2023
1987;27;22;11/10/2023
1988;27;22;11/17/2023
1989;27;22;11/24/2023
1990;27;22;12/01/2023
1991;27;22;12/08/2023
1992;27;22;12/15/2023
1993;27;22;12/22/2023
1994;27;22;12/29/2023
1995;27;22;01/05/2024
1996;28;22;08/09/2022
1997;28;22;08/16/2022
1998;28;22;08/23/2022
1999;28;22;08/30/2022
2000;28;22;09/06/2022
2001;28;22;09/13/2022
2002;28;22;09/20/2022
2003;28;22;09/27/2022
2004;28;22;10/04/2022
2005;28;22;10/11/2022
2006;28;22;10/18/2022
2007;28;22;10/25/2022
2008;28;22;11/01/2022
2009;28;22;11/08/2022
2010;28;22;11/15/2022
2011;28;22;11/22/2022
2012;28;22;11/29/2022
2013;28;22;12/06/2022
2014;28;22;12/13/2022
2015;28;22;12/20/2022
2016;28;22;12/27/2022
2017;28;22;01/03/2023
2018;28;22;01/10/2023
2019;28;22;01/17/2023
2020;28;22;01/24/2023
2021;28;22;01/31/2023
2022;28;22;02/07/2023
2023;28;22;02/14/2023
2024;28;22;02/21/2023
2025;28;22;02/28/2023
2026;28;22;03/07/2023
2027;28;22;03/14/2023
2028;28;22;03/21/2023
2029;28;22;03/28/2023
2030;28;22;04/04/2023
2031;28;22;04/11/2023
2032;28;22;04/18/2023
2033;28;22;04/25/2023
2034;28;22;05/02/2023
2035;28;22;05/09/2023
2036;28;22;05/16/2023
2037;28;22;05/23/2023
2038;28;22;05/30/2023
2039;28;22;06/06/2023
2040;28;22;06/13/2023
2041;28;22;06/20/2023
2042;28;22;06/27/2023
2043;28;22;07/04/2023
2044;28;22;07/11/2023
2045;28;22;07/18/2023
2046;28;22;07/25/2023
2047;28;22;08/01/2023
2048;28;22;08/08/2023
2049;28;22;08/15/2023
2050;28;22;08/22/2023
2051;28;22;08/29/2023
2052;28;22;09/05/2023
2053;28;22;09/12/2023
2054;28;22;09/19/2023
2055;28;22;09/26/2023
2056;28;22;10/03/2023
2057;28;22;10/10/2023
2058;28;22;10/17/2023
2059;28;22;10/24/2023
2060;28;22;10/31/2023
2061;28;22;11/07/2023
2062;28;22;11/14/2023
2063;28;22;11/21/2023
2064;28;22;11/28/2023
2065;28;22;12/05/2023
2066;28;22;12/12/2023
2067;28;22;12/19/2023
2068;28;22;12/26/2023
2069;28;22;01/02/2024
2070;29;31;08/13/2022
2071;29;31;08/20/2022
